"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.085151371E1,-2.742490321E-1,4.848622316E-1,-4.101297870E0,4.138954956E0
1.086148371E1,-9.539206088E-1,1.691563236E0,-5.137242050E0,5.492049398E0
1.087145371E1,-1.332043673E0,3.014618568E0,-6.346563776E0,7.151303184E0
1.088142271E1,-1.673485399E0,4.022438226E0,-7.674945922E0,8.825268131E0
1.089139271E1,-2.084877951E0,4.961870019E0,-8.583458224E0,1.013126968E1
1.090136271E1,-2.445695595E0,5.486457649E0,-9.146801784E0,1.094288021E1
1.091133171E1,-3.000668866E0,5.453392814E0,-9.647832152E0,1.148147081E1
1.092130171E1,-3.572190342E0,5.199894966E0,-9.736199368E0,1.160142360E1
1.093127171E1,-4.108558357E0,4.918415852E0,-9.469587384E0,1.143434089E1
1.094124171E1,-4.860018539E0,4.677103601E0,-9.217486435E0,1.142178333E1
1.095121071E1,-5.272916164E0,4.405021546E0,-9.316910736E0,1.157638481E1
1.096118071E1,-5.536817964E0,4.271098673E0,-9.456486697E0,1.176111294E1
1.097115071E1,-5.967738461E0,4.362738576E0,-9.071880240E0,1.170241006E1
1.098111971E1,-6.232164171E0,4.397124882E0,-8.272504465E0,1.125206237E1
1.099108971E1,-6.350149289E0,4.119502299E0,-7.581295747E0,1.071311068E1
1.100105971E1,-6.240350858E0,3.410973251E0,-7.180589567E0,1.010631406E1
1.101102971E1,-6.081841028E0,2.721870408E0,-6.890062471E0,9.584901129E0
1.102099808E1,-6.108790845E0,2.348760454E0,-6.488958095E0,9.216321306E0
1.103096808E1,-6.314430987E0,2.253900782E0,-6.011446398E0,9.004976137E0
1.104093808E1,-6.607284690E0,2.186770946E0,-5.684279480E0,8.986056496E0
1.105090808E1,-6.916698877E0,1.882021083E0,-5.775532882E0,9.205406389E0
1.106087708E1,-7.014680085E0,1.321882089E0,-5.862465776E0,9.236969954E0
1.107084708E1,-7.024884646E0,4.118384019E-1,-5.655805879E0,9.028109176E0
1.108081708E1,-7.088963698E0,-8.925311302E-1,-5.903364125E0,9.268210513E0
1.109078708E1,-6.292197534E0,-2.490409253E0,-5.808205953E0,8.917911440E0
1.110075608E1,-5.177195490E0,-4.434622783E0,-4.315236381E0,8.067868206E0
1.111072608E1,-4.371559685E0,-6.501314431E0,-2.102103848E0,8.111501958E0
1.112069608E1,-3.200631362E0,-8.857556398E0,-1.870740634E-1,9.419943905E0
1.113066508E1,-1.487357415E0,-1.179868599E1,1.199162189E0,1.195237270E1
1.114063508E1,-3.300893569E-1,-1.413283952E1,2.003668896E0,1.427798308E1
1.115060508E1,3.223546600E-1,-1.611415451E1,2.040029368E0,1.624597205E1
1.116057508E1,4.578498495E-1,-1.836672885E1,1.881439869E0,1.846851838E1
1.117054408E1,2.033079221E0,-1.989023024E1,3.215459901E0,2.025077412E1
1.118051408E1,3.997225617E0,-1.916814238E1,5.596350220E0,2.036454347E1
1.119048408E1,5.094367926E0,-1.733459354E1,5.011469026E0,1.874981439E1
1.120045408E1,6.465459890E0,-1.592770551E1,2.784395269E0,1.741398379E1
1.121042308E1,8.015339828E0,-1.439819669E1,1.560861593E0,1.655264418E1
1.122039308E1,8.830116000E0,-1.288455487E1,1.449894304E0,1.568709330E1
1.123036308E1,9.169007170E0,-1.183547316E1,1.981071162E0,1.510211112E1
1.124033308E1,9.621416770E0,-1.117752341E1,2.392912195E0,1.494104143E1
1.125030208E1,9.370070697E0,-1.028680184E1,2.795001826E0,1.419255270E1
1.126027208E1,8.638625534E0,-9.099460387E0,3.434199269E0,1.300844937E1
1.127024208E1,7.686957858E0,-7.761063130E0,3.919288664E0,1.160535418E1
1.128021208E1,6.656468545E0,-6.360568442E0,4.286868906E0,1.015591697E1
1.129018108E1,5.531066058E0,-5.020702364E0,4.444668592E0,8.692250736E0
1.130015108E1,4.372968864E0,-3.896097730E0,4.348817525E0,7.294837084E0
1.131012108E1,3.474033718E0,-3.068393657E0,4.172071691E0,6.236195322E0
1.132009108E1,2.366065289E0,-2.604578478E0,3.928289284E0,5.273855392E0
1.133006008E1,1.258138375E0,-2.080905352E0,4.352141082E0,4.985399809E0
1.134003008E1,5.319334871E-1,-1.294350767E0,5.614238023E0,5.786014666E0
1.135000008E1,8.584706604E-2,-2.303089607E-1,7.037167307E0,7.041458346E0
1.135997008E1,2.922321439E-2,8.172512984E-1,7.777415453E0,7.820290584E0
1.136993908E1,5.755326658E-1,1.655595843E0,8.079435836E0,8.267376783E0
1.137990908E1,1.338858603E0,2.688305343E0,8.308223351E0,8.834370562E0
1.138987908E1,2.146235708E0,4.135761359E0,8.984242172E0,1.012064510E1
1.139984908E1,2.484500642E0,5.463335420E0,9.866969422E0,1.154893341E1
1.140981808E1,2.124047279E0,6.348626674E0,1.025004508E1,1.224255127E1
1.141978808E1,1.536478704E0,6.812509680E0,1.020349422E1,1.236456022E1
1.142975808E1,7.070301139E-1,7.149113420E0,9.779742998E0,1.213478831E1
1.143972808E1,-4.915812671E-2,7.113687479E0,8.278748707E0,1.091533995E1
1.144969708E1,-5.444184619E-1,7.247281154E0,6.276253347E0,9.602647118E0
1.145966708E1,-9.883419979E-1,7.561496490E0,4.397359355E0,8.802830134E0
1.146963708E1,-1.491331183E0,7.842664533E0,2.832578373E0,8.470829706E0
1.147960708E1,-1.974343355E0,8.150690591E0,1.488339747E0,8.517449383E0
1.148957608E1,-2.251741113E0,8.610937799E0,3.636739364E-1,8.907909213E0
1.149954608E1,-2.430864133E0,8.973849916E0,-5.289942379E-1,9.312299268E0
1.150951608E1,-2.410709950E0,9.176064175E0,-1.364281127E0,9.585037256E0
1.151948608E1,-2.264952897E0,9.241596844E0,-2.179488239E0,9.761521031E0
1.152945508E1,-2.027097520E0,9.266315948E0,-2.541543154E0,9.820039573E0
1.153942508E1,-1.855785795E0,9.220608264E0,-2.573409895E0,9.751204857E0
1.154939508E1,-1.796374576E0,9.080891969E0,-2.601875310E0,9.615576722E0
1.155936508E1,-1.809579928E0,8.795927330E0,-2.656432171E0,9.364803734E0
1.156933508E1,-1.618937894E0,8.340948463E0,-2.552756360E0,8.871806253E0
1.157930408E1,-1.317080648E0,7.302012847E0,-2.438296528E0,7.810210177E0
1.158927408E1,-5.629775244E-1,5.623825702E0,-2.567279089E0,6.207679207E0
1.159924408E1,9.040666634E-1,2.786224571E0,-2.886737623E0,4.112619360E0
1.160921408E1,3.390825500E0,-2.033017825E0,-3.896535394E0,5.551022170E0
1.161918308E1,7.478987015E0,-9.765078766E0,-5.113375470E0,1.332060880E1
1.162915308E1,1.224312817E1,-1.889978441E1,-4.078902449E0,2.288522413E1
1.163912308E1,1.709983134E1,-2.673350739E1,-7.028259659E-1,3.174237882E1
1.164909308E1,1.948211330E1,-3.050770032E1,2.692277942E0,3.629767042E1
1.165906208E1,1.858896865E1,-2.991900031E1,2.068764778E0,3.528421917E1
1.166903208E1,1.669533032E1,-2.563967109E1,3.329955693E-1,3.059800115E1
1.167900208E1,1.468583409E1,-2.098176507E1,1.912163626E0,2.568198898E1
1.168897208E1,1.623067782E1,-2.192527179E1,4.453293820E0,2.764026540E1
1.169894208E1,1.985669529E1,-2.556442678E1,6.173337089E0,3.295357879E1
1.170891108E1,1.943893278E1,-2.227734434E1,9.266410089E0,3.098416586E1
1.171888108E1,1.600295801E1,-1.393205665E1,1.370245638E1,2.525775482E1
1.172885108E1,1.271313439E1,-6.312199105E0,1.553775704E1,2.104494089E1
1.173882108E1,9.339666930E0,-7.227895296E-1,1.551998618E1,1.812792801E1
1.174879008E1,6.672532600E0,1.810640028E0,1.295323977E1,1.468289921E1
1.175876008E1,6.071500227E0,7.793701118E-1,9.974181629E0,1.170277027E1
1.176873008E1,5.732106196E0,-1.225051321E0,7.127147770E0,9.227893991E0
1.177870008E1,4.980623209E0,-1.802280849E0,4.747468994E0,7.112895729E0
1.178867008E1,4.179119048E0,-2.399587376E0,1.589193692E0,5.074307064E0
1.179863908E1,3.225079156E0,-2.313818078E0,-7.561451174E-1,4.040624345E0
1.180860908E1,2.146016437E0,-1.733263239E0,-2.387237764E0,3.648080611E0
1.181857908E1,7.906277561E-1,-1.027994306E0,-3.966675962E0,4.173293990E0
1.182854908E1,-5.322743797E-1,-5.422497296E-1,-5.244817954E0,5.299572262E0
1.183851808E1,-1.488574221E0,-1.002733165E-1,-6.421346156E0,6.592389127E0
1.184848808E1,-2.532244912E0,6.824750242E-1,-7.321028577E0,7.776599249E0
1.185845808E1,-3.735990733E0,1.665780815E0,-7.937948420E0,8.929920358E0
1.186842808E1,-4.849562548E0,2.355387688E0,-8.526870625E0,1.008829176E1
1.187839808E1,-5.720131683E0,2.435159790E0,-8.872030011E0,1.083341249E1
1.188836708E1,-6.363323650E0,2.171399785E0,-8.843291531E0,1.110903551E1
1.189833708E1,-6.848385272E0,1.822922982E0,-8.505265748E0,1.107081634E1
1.190830708E1,-7.279112227E0,1.440085308E0,-7.966257130E0,1.088671544E1
1.191827708E1,-7.681348039E0,1.185363345E0,-7.295001451E0,1.065951407E1
1.192824708E1,-7.920488634E0,1.092121597E0,-6.632729434E0,1.038845366E1
1.193821608E1,-8.040382283E0,1.078173649E0,-5.974405457E0,1.007490577E1
1.194818608E1,-8.159619874E0,9.749281928E-1,-5.268146591E0,9.761313947E0
1.195815608E1,-8.147517892E0,7.552971250E-1,-4.646551314E0,9.409726917E0
1.196812608E1,-8.020062039E0,4.843862683E-1,-4.042439212E0,8.994294856E0
1.197809508E1,-7.759034731E0,9.294514731E-3,-3.107292843E0,8.358108348E0
1.198806508E1,-7.511873510E0,-6.044283996E-1,-2.104542868E0,7.824492188E0
1.199803508E1,-7.402531747E0,-1.159005851E0,-1.177352732E0,7.584650966E0
1.200800508E1,-7.335457751E0,-1.713931467E0,-3.732722870E-1,7.542269797E0
1.201797508E1,-7.219888119E0,-2.395278855E0,3.200379932E-1,7.613577973E0
1.202794471E1,-7.016362914E0,-3.149075877E0,9.206791878E-1,7.745558572E0
1.203791471E1,-6.629164386E0,-4.015944016E0,1.413290880E0,7.878516226E0
1.204788471E1,-6.134400480E0,-5.150673689E0,1.921705989E0,8.237309185E0
1.205785471E1,-5.607338893E0,-6.544915364E0,1.990820370E0,8.845424373E0
1.206782471E1,-4.831107566E0,-7.936317632E0,1.770899427E0,9.458373150E0
1.207779371E1,-4.114431885E0,-9.201921147E0,2.184351953E0,1.031384002E1
1.208776371E1,-3.527501242E0,-1.026655645E1,2.681991520E0,1.118206263E1
1.209773371E1,-3.285634675E0,-1.067032891E1,3.011890550E0,1.156385744E1
1.210770371E1,-2.721606406E0,-1.137853665E1,3.142590730E0,1.211421125E1
1.211767371E1,-1.776029189E0,-1.286924335E1,3.397512960E0,1.342813458E1
1.212764271E1,-1.025078884E0,-1.351658859E1,3.659965527E0,1.404080844E1
1.213761271E1,-1.478836852E-1,-1.354844189E1,3.288067994E0,1.394250832E1
1.214758271E1,1.235539472E0,-1.384736675E1,2.246352027E0,1.408269226E1
1.215755271E1,2.946440619E0,-1.486397887E1,4.737136379E-1,1.516059975E1
1.216752271E1,4.769171519E0,-1.631901755E1,-8.381091937E-1,1.702227241E1
1.217749171E1,6.373704212E0,-1.774939151E1,-1.527160289E0,1.892081454E1
1.218746171E1,6.813259878E0,-1.858915693E1,-1.635696891E0,1.986586947E1
1.219743171E1,5.982543612E0,-1.865433818E1,-1.122466600E0,1.962231109E1
1.220740171E1,5.585528778E0,-1.854104370E1,-9.338096952E-1,1.938660449E1
1.221737171E1,5.569928992E0,-1.802165658E1,-6.145026040E-1,1.887278009E1
1.222734071E1,5.555378780E0,-1.690817832E1,4.412870630E-1,1.780290600E1
1.223731071E1,5.369608646E0,-1.536810007E1,2.040820935E0,1.640658852E1
1.224728071E1,4.902638894E0,-1.362224661E1,3.593960695E0,1.491703806E1
1.225725071E1,4.602575575E0,-1.154503027E1,5.008711479E0,1.339994838E1
1.226722071E1,4.634245264E0,-8.724198951E0,6.409392693E0,1.177574589E1
1.227718971E1,4.701430941E0,-5.617799562E0,8.024724609E0,1.086551103E1
1.228715971E1,4.954981999E0,-2.713697462E0,9.409901930E0,1.097552982E1
1.229712971E1,5.602352387E0,-1.141429120E-1,9.815242614E0,1.130213999E1
1.230709971E1,6.110949637E0,1.828746516E0,9.751429610E0,1.165239884E1
1.231706971E1,6.127767398E0,3.134469532E0,9.567330025E0,1.178593383E1
1.232703871E1,5.737266948E0,4.189591995E0,9.140698460E0,1.157675609E1
1.233700871E1,5.110883971E0,5.103892456E0,8.569222008E0,1.120724850E1
1.234697871E1,4.321837302E0,5.793140602E0,8.025439138E0,1.080029764E1
1.235694871E1,3.402017655E0,6.256224294E0,7.481843380E0,1.032918423E1
1.236691871E1,2.291072994E0,6.367319638E0,6.800054526E0,9.593357931E0
1.237688871E1,1.187147330E0,6.059961916E0,6.156826891E0,8.720032946E0
1.238685771E1,1.738412297E-1,5.627349819E0,5.557150487E0,7.910702136E0
1.239682771E1,-6.286388326E-1,5.384262353E0,4.924477660E0,7.323656743E0
1.240679771E1,-1.253029663E0,5.424488858E0,4.280169459E0,7.022464902E0
1.241676771E1,-1.961395281E0,5.568764226E0,3.617011004E0,6.923942162E0
1.242673771E1,-2.682397317E0,5.645727033E0,2.940889857E0,6.907844978E0
1.243670671E1,-3.439098943E0,5.795852541E0,2.151618655E0,7.074515605E0
1.244667671E1,-4.072810235E0,6.098379292E0,1.363340895E0,7.459002051E0
1.245664671E1,-4.553165433E0,6.494238716E0,8.406658888E-1,7.975786550E0
1.246661671E1,-4.974579527E0,6.887800183E0,5.396559779E-1,8.513487030E0
1.247658671E1,-5.310886813E0,7.265630302E0,1.956886932E-1,9.001844061E0
1.248655571E1,-5.540427450E0,7.551067981E0,-2.524471769E-1,9.369028421E0
1.249652571E1,-5.651526886E0,7.726256994E0,-6.136675485E-1,9.592256833E0
1.250649571E1,-5.624137943E0,7.625196058E0,-5.664612955E-1,9.491860772E0
1.251646571E1,-5.490045501E0,7.361609423E0,-3.738183439E-1,9.190953871E0
1.252643571E1,-5.187050387E0,6.764824467E0,-2.414426440E-1,8.527991343E0
1.253640571E1,-4.692715666E0,5.484338619E0,-1.739920878E-1,7.220098590E0
1.254637471E1,-3.846088541E0,3.250380642E0,-5.770826165E-1,5.068569397E0
1.255634471E1,-2.442462670E0,-4.498613834E-2,-1.309170535E0,2.771565466E0
1.256631471E1,2.814972407E-1,-4.960367285E0,-1.660886403E0,5.238609352E0
1.257628471E1,5.020836266E0,-1.260268399E1,-2.197379549E0,1.374281330E1
1.258625471E1,1.135011450E1,-2.242410477E1,-1.745125485E0,2.519347211E1
1.259622371E1,1.580894271E1,-2.813188070E1,1.714883686E0,3.231510804E1
1.260619371E1,1.590353546E1,-2.593992795E1,4.767348357E0,3.079821282E1
1.261616371E1,1.482977032E1,-2.283365779E1,4.264683108E0,2.755876517E1
1.262613371E1,1.501848453E1,-2.128383925E1,4.048474123E0,2.636184427E1
1.263610371E1,1.697799993E1,-2.068575329E1,5.413031239E0,2.730299943E1
1.264607371E1,2.153955436E1,-2.190372129E1,6.224891989E0,3.134445228E1
1.265604271E1,2.588205455E1,-2.079803620E1,7.084014614E0,3.395029191E1
1.266601271E1,2.665993538E1,-1.331625948E1,1.019635360E1,3.149667519E1
1.267598271E1,2.559363245E1,-4.966945987E0,1.250037643E1,2.891304179E1
1.268595271E1,2.144023355E1,2.033110796E0,1.241216416E1,2.485717147E1
1.269592271E1,1.549712824E1,5.240065922E0,1.020485780E1,1.928103725E1
1.270589271E1,1.210588584E1,3.325803292E0,7.680265135E0,1.471733373E1
1.271586171E1,1.031682379E1,-6.276260948E-1,4.917137650E0,1.144591675E1
1.272583171E1,8.388636600E0,-2.750742497E0,1.308954188E0,8.924638332E0
1.273580171E1,6.149803215E0,-2.658817250E0,-1.828901467E0,6.945089584E0
1.274577171E1,4.160426669E0,-1.495815412E0,-3.697531841E0,5.763536721E0
1.275574171E1,1.956578929E0,-5.215424001E-2,-5.629546033E0,5.960093096E0
1.276571171E1,-5.192801124E-1,1.649821717E0,-8.043318754E0,8.227183000E0
1.277568071E1,-3.088574737E0,3.398381272E0,-1.008143711E1,1.107807128E1
1.278565071E1,-4.768496166E0,4.531959628E0,-1.114040879E1,1.293777113E1
1.279562071E1,-5.396833282E0,4.834067719E0,-1.145434229E1,1.355344892E1
1.280559071E1,-6.431080016E0,4.736261343E0,-1.133243018E1,1.386416011E1
1.281556071E1,-7.275054259E0,4.420560814E0,-1.093753964E1,1.385992590E1
1.282553071E1,-7.608327425E0,4.339189792E0,-1.023300395E1,1.346957995E1
1.283549971E1,-7.988558410E0,4.141113023E0,-8.966992886E0,1.270326115E1
1.284546971E1,-8.368664850E0,3.752511748E0,-7.615346423E0,1.192096460E1
1.285543971E1,-8.617473232E0,3.180450282E0,-6.438796002E0,1.121758454E1
1.286540971E1,-8.722516122E0,2.471408726E0,-5.611838325E0,1.066221731E1
1.287537971E1,-8.804964201E0,1.688915032E0,-4.876326424E0,1.020580168E1
1.288534971E1,-8.845595918E0,1.043947118E0,-4.138323901E0,9.821411174E0
1.289531871E1,-8.862270423E0,5.323922011E-1,-3.554334115E0,9.563292817E0
1.290528871E1,-8.880808436E0,1.374181925E-1,-3.108456732E0,9.410108686E0
1.291525871E1,-8.881993082E0,-1.282560441E-1,-2.710092069E0,9.287133559E0
1.292522871E1,-8.793929921E0,-4.483329213E-1,-2.354942715E0,9.114820956E0
1.293519871E1,-8.582070095E0,-9.247224643E-1,-2.108955323E0,8.885647489E0
1.294516871E1,-8.237339895E0,-1.683825615E0,-1.937677220E0,8.628072221E0
1.295513771E1,-7.761046173E0,-2.743247828E0,-2.132313195E0,8.503293827E0
1.296510771E1,-7.257861106E0,-3.874535245E0,-2.312771426E0,8.546196983E0
1.297507771E1,-6.808336523E0,-4.922751562E0,-2.020130855E0,8.641056522E0
1.298504771E1,-6.230576068E0,-6.047786259E0,-1.551889772E0,8.820666564E0
1.299501771E1,-5.454238322E0,-7.461282231E0,-1.457940073E0,9.356550510E0
1.300498771E1,-4.786495650E0,-9.117549334E0,-1.605029268E0,1.042191755E1
1.301495771E1,-3.751310438E0,-1.135185230E1,-1.671300294E0,1.207187331E1
1.302492683E1,-2.670865438E0,-1.377387076E1,-1.452568236E0,1.410542422E1
1.303489683E1,-2.116880347E0,-1.574867195E1,-9.921648344E-1,1.592125126E1
1.304486683E1,-6.843025714E-1,-1.839340618E1,-6.947597319E-1,1.841923864E1
1.305483683E1,9.986494696E-1,-2.050327806E1,-4.744699752E-1,2.053306683E1
1.306480683E1,1.029744378E0,-1.962493505E1,3.981847879E-1,1.965596602E1
1.307477683E1,9.586013049E-1,-1.864125211E1,7.352664645E-1,1.868035903E1
1.308474583E1,2.164028785E0,-1.908550836E1,1.803177519E-1,1.920864816E1
1.309471583E1,3.984519618E0,-2.012371190E1,-5.812389636E-1,2.052262205E1
1.310468583E1,6.654914939E0,-2.154655699E1,-6.412781739E-1,2.255999221E1
1.311465583E1,9.789841139E0,-2.318665420E1,-2.020891285E-1,2.516948077E1
1.312462583E1,1.207367703E1,-2.414323763E1,-2.798407245E-1,2.699533128E1
1.313459583E1,1.440492683E1,-2.402778553E1,-8.055863956E-1,2.802651180E1
1.314456583E1,1.680303720E1,-2.171555789E1,-2.138926104E-1,2.745820940E1
1.315453483E1,1.747972611E1,-1.675560576E1,2.428402162E0,2.433491907E1
1.316450483E1,1.731177186E1,-1.253995155E1,4.726959300E0,2.189273793E1
1.317447483E1,1.678329115E1,-9.128229858E0,5.589919453E0,1.990604536E1
1.318444483E1,1.595446939E1,-5.722911449E0,6.381978607E0,1.811150076E1
1.319441483E1,1.487757832E1,-1.841348435E0,8.308228029E0,1.713941521E1
1.320438483E1,1.369698689E1,2.385076341E0,9.810769494E0,1.701608760E1
1.321435383E1,1.231522200E1,5.946242927E0,9.575292764E0,1.669457186E1
1.322432383E1,1.070110046E1,7.627468286E0,8.766702361E0,1.579705333E1
1.323429383E1,9.176013304E0,7.660475818E0,7.766000519E0,1.425457379E1
1.324426383E1,7.755516461E0,7.572613801E0,6.729788536E0,1.275862724E1
1.325423383E1,6.459147236E0,7.917076784E0,6.013283594E0,1.185581155E1
1.326420383E1,5.679273679E0,8.714126537E0,5.628046807E0,1.182645601E1
1.327417383E1,5.187921622E0,9.399494471E0,5.167044139E0,1.191483832E1
1.328414283E1,4.047100028E0,9.322966697E0,4.320971330E0,1.104389061E1
1.329411283E1,3.452946904E0,9.565805072E0,3.372839465E0,1.071464022E1
1.330408283E1,2.831952721E0,9.902719299E0,2.392849776E0,1.057400283E1
1.331405283E1,1.922646368E0,1.005141750E1,1.280670475E0,1.031347079E1
1.332402283E1,8.866735357E-1,9.941641874E0,3.551408753E-2,9.981166984E0
1.333399283E1,-7.121323943E-2,9.832231114E0,-1.318756752E0,9.920532212E0
1.334396283E1,-8.874512154E-1,9.810199975E0,-2.800882371E0,1.024072923E1
1.335393183E1,-1.563024479E0,9.895669895E0,-4.147611618E0,1.084297055E1
1.336390183E1,-2.238115931E0,1.002053719E1,-4.916275771E0,1.138376457E1
1.337387183E1,-2.812595513E0,1.019919418E1,-5.211909825E0,1.179399252E1
1.338384183E1,-3.252276894E0,1.042493413E1,-5.319008596E0,1.214695061E1
1.339381183E1,-3.577899563E0,1.060171417E1,-5.297120129E0,1.237970881E1
1.340378183E1,-3.787667840E0,1.064719147E1,-5.221270047E0,1.244872583E1
1.341375183E1,-3.816602202E0,1.054775723E1,-5.012333829E0,1.228597271E1
1.342372083E1,-3.634868401E0,1.022556863E1,-4.585666012E0,1.178146234E1
1.343369083E1,-3.421438597E0,9.629410499E0,-3.831522250E0,1.091386052E1
1.344366083E1,-3.181265384E0,8.697552604E0,-2.855318779E0,9.691270096E0
1.345363083E1,-2.649362887E0,7.442163005E0,-1.870868688E0,8.118193367E0
1.346360083E1,-1.861744693E0,5.628436816E0,-1.184639021E0,6.045557369E0
1.347357083E1,-3.702521271E-1,2.601187093E0,-8.836287443E-1,2.772013832E0
1.348354083E1,2.479948584E0,-2.519355894E0,-7.076977929E-1,3.605292675E0
1.349350983E1,6.573841540E0,-1.079623349E1,-9.728755277E-1,1.267756037E1
1.350347983E1,1.128144948E1,-1.905433802E1,5.646679544E-1,2.215079569E1
1.351344983E1,1.325598404E1,-2.185385623E1,4.059701947E0,2.588036563E1
1.352341983E1,1.319261425E1,-2.258778003E1,5.219680774E0,2.667391882E1
1.353338983E1,1.300939643E1,-2.371923029E1,3.342985336E0,2.725842681E1
1.354335983E1,1.306006489E1,-2.295660602E1,3.031500942E0,2.658497796E1
1.355332983E1,1.350030878E1,-2.105097038E1,4.300977068E0,2.537518659E1
1.356329983E1,1.424280810E1,-1.971664746E1,4.877554047E0,2.480714218E1
1.357326883E1,1.528011234E1,-1.879796568E1,4.902327822E0,2.471594961E1
1.358323883E1,1.546375000E1,-1.696476300E1,5.311038256E0,2.356136403E1
1.359320883E1,1.458262956E1,-1.427869480E1,5.948768924E0,2.125845860E1
1.360317883E1,1.244620548E1,-1.037563158E1,7.011100420E0,1.765551728E1
1.361314883E1,9.819701700E0,-6.453332765E0,8.102649282E0,1.427322566E1
1.362311883E1,7.150480499E0,-3.253170934E0,8.277231939E0,1.141161956E1
1.363308883E1,4.874398597E0,-8.816057539E-1,7.460778201E0,8.955456535E0
1.364305883E1,3.010657665E0,1.025517426E0,6.256237743E0,7.018280150E0
1.365302783E1,1.194051138E0,2.388411008E0,4.270114002E0,5.036282245E0
1.366299783E1,-6.282540858E-1,2.831834022E0,1.346018518E0,3.197773128E0
1.367296783E1,-2.442871390E0,3.071776856E0,-2.429668962E0,4.615920812E0
1.368293783E1,-4.182657198E0,3.705501012E0,-5.592083507E0,7.905489038E0
1.369290783E1,-5.743899445E0,4.344962456E0,-8.293501816E0,1.098422742E1
1.370287783E1,-6.705519667E0,4.445243958E0,-1.045546595E1,1.319245830E1
1.371284783E1,-6.940637378E0,4.777651736E0,-1.103600909E1,1.388495229E1
1.372281783E1,-7.159802715E0,5.859514686E0,-1.033813104E1,1.387348697E1
1.373278683E1,-7.417143354E0,6.934006051E0,-9.574308677E0,1.395571002E1
1.374275683E1,-7.371367841E0,7.576112190E0,-8.948674729E0,1.384966856E1
1.375272683E1,-7.174476888E0,7.819507805E0,-8.588856958E0,1.365233624E1
1.376269683E1,-7.071821415E0,7.589495882E0,-8.149726385E0,1.319201069E1
1.377266683E1,-7.035193287E0,7.078624651E0,-7.536404918E0,1.250592942E1
